Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,78.5,78.19,80.75,75.63,DOWN ▼,56.9%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,78.5,77.67,81.68,73.65,DOWN ▼,63.0%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,78.5,78.62,83.77,73.46,UP ▲,51.2%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,78.5,80.91,92.69,69.14,UP ▲,61.7%,,
