Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,149.19,149.41,157.34,141.48,UP ▲,51.4%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,149.19,150.01,161.75,138.28,UP ▲,53.8%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,149.19,152.0,172.05,131.94,UP ▲,58.1%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,149.19,163.46,185.84,141.09,UP ▲,70.2%,,
