Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,479.27,483.2,500.41,465.98,UP ▲,64.8%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,479.27,472.61,498.06,447.17,DOWN ▼,67.7%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,479.27,488.43,527.29,449.56,UP ▲,65.4%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,479.27,505.45,577.34,433.56,UP ▲,71.5%,,
