Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,22.9,22.88,24.05,21.72,DOWN ▼,50.8%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,22.9,22.9,24.52,21.28,DOWN ▼,50.0%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,22.9,22.9,25.46,20.34,DOWN ▼,50.0%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,22.9,22.52,25.95,19.08,DOWN ▼,53.6%,,
