Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,138.12,136.91,140.58,133.24,DOWN ▼,74.5%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,138.12,136.97,141.6,132.35,DOWN ▼,66.4%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,138.12,139.02,146.89,131.15,UP ▲,56.5%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,138.53,138.53,144.15,132.91,DOWN ▼,50.0%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,138.53,138.53,146.47,130.59,DOWN ▼,50.0%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,138.53,139.13,152.28,125.97,UP ▲,52.4%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,138.53,146.02,166.8,125.24,UP ▲,64.5%,,
