Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,127.7,130.01,137.44,122.59,UP ▲,72.6%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,127.7,130.72,140.96,120.47,UP ▲,70.9%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,127.7,119.44,138.6,100.29,DOWN ▼,86.1%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,127.7,127.61,146.76,108.45,DOWN ▼,50.2%,,
