Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,306.5,307.76,316.25,299.28,UP ▲,58.7%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,306.5,306.27,316.72,295.82,DOWN ▼,51.1%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,306.5,307.73,325.12,290.35,UP ▲,53.8%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,306.5,297.94,339.6,256.28,DOWN ▼,62.9%,,
