Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,115.12,114.53,121.33,107.73,DOWN ▼,54.7%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,115.12,117.28,128.23,106.33,UP ▲,62.3%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,115.12,128.79,146.06,111.53,UP ▲,99.2%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,115.12,123.95,141.22,106.68,UP ▲,65.5%,,
