Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,240.29,239.82,242.85,236.79,DOWN ▼,59.1%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,240.29,239.31,243.91,234.71,DOWN ▼,63.5%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,240.29,236.79,247.53,226.06,DOWN ▼,74.1%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,236.52,235.79,243.2,228.38,DOWN ▼,55.4%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,236.52,233.45,245.97,220.93,DOWN ▼,66.2%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,236.52,230.17,251.47,208.88,DOWN ▼,71.2%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,236.52,207.63,243.11,172.16,DOWN ▼,97.2%,,
