Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,22.5,22.78,23.54,22.03,UP ▲,80.4%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,22.5,22.82,23.8,21.84,UP ▲,74.1%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,22.5,22.8,24.42,21.17,UP ▲,61.2%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,23.48,24.12,25.99,22.24,UP ▲,75.8%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,23.48,24.32,26.9,21.73,UP ▲,73.9%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,23.48,25.77,29.29,22.25,UP ▲,91.4%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,23.48,28.76,32.28,25.24,UP ▲,96.6%,,
