Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,82.65,81.14,85.58,76.7,DOWN ▼,75.7%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,82.65,82.56,86.8,78.31,DOWN ▼,51.1%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,82.65,81.38,89.21,73.56,DOWN ▼,59.7%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,82.65,70.92,83.32,58.52,DOWN ▼,93.6%,,
