Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,184.73,184.73,190.24,179.22,DOWN ▼,50.0%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,184.73,184.88,192.82,176.94,UP ▲,51.0%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,184.73,185.56,198.71,172.41,UP ▲,53.4%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,184.73,192.41,220.12,164.7,UP ▲,65.2%,,
