Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,201.99,202.54,207.82,197.27,UP ▲,55.8%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,201.99,203.05,210.79,195.31,UP ▲,57.9%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,201.99,206.31,224.0,188.63,UP ▲,66.2%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,215.3,211.25,225.84,196.67,DOWN ▼,69.2%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,215.3,211.18,230.21,192.16,DOWN ▼,63.8%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,215.3,211.39,238.87,183.92,DOWN ▼,58.3%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,215.3,221.08,253.38,188.79,UP ▲,56.0%,,
