Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,290.0,285.7,304.18,267.22,DOWN ▼,65.2%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,290.0,284.43,310.05,258.81,DOWN ▼,63.9%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,290.0,279.07,321.7,236.44,DOWN ▼,67.2%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,290.0,233.0,276.5,189.5,DOWN ▼,93.9%,,
