Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,98.68,98.6,100.35,96.85,DOWN ▼,52.4%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,98.68,98.58,101.05,96.11,DOWN ▼,52.2%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,98.68,98.12,103.41,92.83,DOWN ▼,55.9%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,100.07,100.07,104.48,95.66,DOWN ▼,50.0%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,100.07,100.16,106.5,93.83,UP ▲,50.8%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,100.07,100.49,110.77,90.21,UP ▲,52.1%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,100.07,106.45,121.46,91.44,UP ▲,65.8%,,
