Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,144.77,144.96,147.62,142.3,UP ▲,53.7%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,144.77,144.87,148.46,141.28,UP ▲,51.4%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,144.77,145.31,152.83,137.78,UP ▲,53.8%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,152.64,152.1,158.92,145.28,DOWN ▼,54.3%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,152.64,151.89,161.52,142.27,DOWN ▼,54.2%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,152.64,152.53,166.68,138.39,DOWN ▼,50.4%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,152.64,136.05,158.95,113.16,DOWN ▼,78.8%,,
