Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,13.97,13.85,14.4,13.3,DOWN ▼,63.6%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,13.97,13.85,14.58,13.12,DOWN ▼,59.6%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,13.97,14.92,17.02,12.83,UP ▲,89.0%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,14.15,13.53,15.43,11.64,DOWN ▼,74.0%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,14.15,13.92,15.96,11.88,DOWN ▼,56.2%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,14.15,13.74,15.87,11.62,DOWN ▼,57.1%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,14.15,18.25,20.37,16.13,UP ▲,84.9%,,
