Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,111.84,111.79,113.18,110.41,DOWN ▼,51.9%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,111.84,111.84,113.73,109.94,DOWN ▼,50.2%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,111.84,111.65,115.61,107.68,DOWN ▼,52.6%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,113.91,113.91,117.41,110.41,DOWN ▼,50.0%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,113.91,113.91,118.86,108.96,DOWN ▼,50.0%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,113.91,114.4,122.72,106.09,UP ▲,53.1%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,113.91,117.56,134.65,100.47,UP ▲,61.4%,,
