Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,98.78,97.38,102.48,92.27,DOWN ▼,69.0%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,98.78,100.18,106.82,93.54,UP ▲,63.4%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,98.78,98.69,107.06,90.32,DOWN ▼,50.6%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,98.78,98.12,112.94,83.31,DOWN ▼,51.9%,,
