Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,146.24,147.58,151.56,143.59,UP ▲,75.4%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,146.24,142.57,149.97,135.17,DOWN ▼,99.1%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,146.24,138.77,153.7,123.83,DOWN ▼,100.0%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,151.46,151.22,158.59,143.85,DOWN ▼,51.7%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,151.46,150.3,161.54,139.07,DOWN ▼,55.7%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,151.46,151.74,167.95,135.53,UP ▲,50.9%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,151.46,150.64,173.36,127.92,DOWN ▼,51.3%,,
