Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,136.59,136.43,139.29,133.57,DOWN ▼,53.0%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,136.59,136.03,140.41,131.66,DOWN ▼,57.3%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,136.59,135.35,144.23,126.47,DOWN ▼,58.1%,,
1d,2026-03-10 00:00,2026-03-11 00:00,1d,146.0,147.24,153.09,141.39,UP ▲,63.4%,,
1d,2026-03-10 00:00,2026-03-12 00:00,2d,146.0,147.8,156.13,139.48,UP ▲,63.8%,,
1d,2026-03-10 00:00,2026-03-17 00:00,7d,146.0,147.49,159.3,135.69,UP ▲,57.2%,,
1d,2026-03-10 00:00,2026-04-07 00:00,28d,146.0,156.1,178.0,134.2,UP ▲,73.9%,,
