Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,371.28,369.79,374.75,364.84,DOWN ▼,71.4%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,371.28,369.7,376.18,363.23,DOWN ▼,66.1%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,371.28,368.43,381.08,355.77,DOWN ▼,64.6%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,377.64,374.39,387.1,361.67,DOWN ▼,67.2%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,377.64,373.76,391.02,356.49,DOWN ▼,64.5%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,377.64,371.2,398.8,343.61,DOWN ▼,65.2%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,377.64,341.26,397.9,284.61,DOWN ▼,92.0%,,
