Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,50.58,50.21,53.89,46.53,DOWN ▼,55.6%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,50.58,50.25,55.26,45.23,DOWN ▼,53.6%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,50.58,49.4,56.98,41.81,DOWN ▼,58.0%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,50.58,50.58,58.17,42.99,DOWN ▼,50.0%,,
