Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1h,2026-03-12 16:30,2026-03-12 18:30,1h,111.87,111.63,117.54,105.71,DOWN ▼,52.2%,,
1h,2026-03-12 16:30,2026-03-12 19:30,2h,111.87,111.04,119.89,102.2,DOWN ▼,55.2%,,
1h,2026-03-12 16:30,2026-03-13 18:30,25h,111.87,111.22,127.91,94.53,DOWN ▼,52.0%,,
1d,2026-03-11 00:00,2026-03-12 00:00,1d,127.01,126.81,138.02,115.6,DOWN ▼,50.9%,,
1d,2026-03-11 00:00,2026-03-13 00:00,2d,127.01,124.53,142.58,106.48,DOWN ▼,58.0%,,
1d,2026-03-11 00:00,2026-03-18 00:00,7d,127.01,124.66,143.72,105.61,DOWN ▼,54.8%,,
1d,2026-03-11 00:00,2026-04-08 00:00,28d,127.01,76.97,96.02,57.92,DOWN ▼,99.6%,,
