Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,733.82,709.56,769.52,649.6,DOWN ▼,84.0%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,733.82,690.43,784.3,596.56,DOWN ▼,93.0%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,733.82,654.65,764.73,544.58,DOWN ▼,99.6%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,733.82,570.23,680.31,460.16,DOWN ▼,100.0%,,
