Interval,Open_Date,Target_Date,Horizon,Current_Price,Predicted_Price,Predicted_Max,Predicted_Min,Direction,Probability,Actual_Price,Is_Correct
1d,2026-03-12 00:00,2026-03-13 00:00,1d,566.91,567.37,589.16,545.57,UP ▲,51.1%,,
1d,2026-03-12 00:00,2026-03-16 00:00,2d,566.91,567.86,598.98,536.74,UP ▲,51.6%,,
1d,2026-03-12 00:00,2026-03-19 00:00,7d,566.91,568.6,617.99,519.2,UP ▲,51.8%,,
1d,2026-03-12 00:00,2026-04-09 00:00,28d,566.91,581.7,666.74,496.67,UP ▲,57.6%,,
